dialogue_id,summary,time_taken,memory_usage
11075,"Jim seeks advice from a doctor on how to lose weight. The doctor explains that weight gain is influenced by eating habits, including the type and timing of meals. Jim admits to skipping breakfast and eating a large evening meal followed by inactivity. The doctor advises Jim to use common sense when planning his eating habits.",0.470991325378418,805.75943359375
11076,"Person1 and Person2 discuss the music Person2 is listening to, which is a compilation of the latest songs. Person1 admits to recording the songs from Person2's CDs without permission, and Person2 wants to record their own version.",0.472914400100708,847.7608203125
11077,"Two people discuss the fare of a taxi ride. Person1 confirms the fare is 45 yuan, and Person2 questions the price and asks for a receipt.",0.472914400100708,847.7608203125
11078,"Person1 and Person2 discuss their college interviews. Person1 had a positive interview at MIT and is confident about being admitted. Person2 had a neutral interview at Michigan and is considering studying medicine, despite their father's wishes. Person2 also wants to be a reporter and has not discussed their college plans with their parents. Person1 plans to major in Physics.",0.4513356971740723,771.7584375
11079,"19-year-old Oxford student Simon, who studies physics, has published his first novel, My Diary, based on his childhood experiences in South Africa. The novel is popular among college students. Simon has also volunteered in Vietnam and may write about his experiences there in the future.Simon, who is interested in Vietnam's history, shares his plans to work there after graduation. Person1 finds it exciting and interesting.",1.0486362075805664,1715.588828125
11080,"Susan and Steven discuss their childhood dreams, which were to be a scientist and a pilot respectively. They both acknowledge that they didn't achieve those dreams. However, they talk about their current dreams, with Steven wanting to be an interpreter and Steven encouraging him to follow his dream and not give up.",0.472914400100708,847.7608203125
11081,Jenny is moving to California to live abroad because she finds life there more comfortable and affordable. She plans to continue her career as a painter and can return home if she's unhappy. Her friend offers to hold a farewell party for her.,0.472914400100708,847.7608203125
11082,"Person1 orders coffee and a cheeseburger, but the restaurant is out of burgers due to a sick cook. Person1 agrees to a bacon and egg sandwich instead and receives their change and receipt.",0.4784740161895752,815.78306640625
11083,"A person asks for change in a shop, but the shopkeeper doesn't have any. The shopkeeper suggests going to the bank next to the park.",0.4784740161895752,815.78306640625
11084,"Bob and his family are considering a holiday to Egypt, but they are unsure due to the high cost of a round trip ticket. Person1 suggests going by sea, which could save them money, but it might take longer. Bob's wife is worried about something, but they don't specify what.Concerns about house and pets care during vacation.",1.0486362075805664,1715.588828125
11085,"Both #Person1# and #Person2# are learning Chinese but find it challenging due to lack of time and practice. They listen to the radio from China to improve their understanding, but feel that going to China for a holiday would be the best way to improve their speaking skills.",0.472914400100708,847.7608203125
11086,"A person tries to get a look at a woman's bag, but she is reluctant to let them. The person discovers a watch and many cigarette lighters in the bag, and decides to take the woman into custody.",0.472914400100708,847.7608203125
11087,"Person1 and Person2 are planning a shopping trip. They discuss the items they need, including tea, eggs, red pepper, and potatoes. Person1 reminds Person2 about making a birthday cake for their mother and needing 6 eggs. They also decide on trying new green tea. Person1 will use their credit card for payment.",0.5160822868347168,783.75783203125
11088,"Person1 and Person2 are making broth. Person2 uses the same spoon for both broths, which has lamb and beef in it. Person1 warns Person2 not to mix them, but Person2 says it's just a little bit.",0.5160822868347168,783.75783203125
11089,"Person1 returns home and finds Person2 washing clothes. They discuss the possibility of hiring a maid to help with housework, as Person1 acknowledges Person2's hard work at the office and the need for self-care. Person2 agrees to think about it.",0.472914400100708,847.7608203125
11090,Person1 and Person2 have a connecting flight at 3:25 PM. They need to run to gate 14 after landing.,0.5097810173034668,795.75853515625
11091,"Person2 is trying to get their driver's license and asks Person1 how many hours they need to practice driving. Person1 informs them that they need six hours, which must be completed in three days. Person2 is relieved to learn this.",0.472914400100708,847.7608203125
11092,"George, a waiter, takes an order from Person2 for roast chicken, corn, a garden salad, and iced tea.",0.472914400100708,847.7608203125
11093,"Person1 and Person2 visit an Open House in a desirable neighborhood. They admire the front yard and the interior of the house. Person1 signs the registry, and both appreciate the provided water. They are interested in the house's asking price, which has recently decreased to $225,000.",0.472914400100708,847.7608203125
